206872.5000000000,270.104
206875.5000000000,266.705
206878.5000000000,266.455
206881.5000000000,266.401
206884.5000000000,266.319
206887.5000000000,266.324
206890.5000000000,266.312
206893.5000000000,266.338
206896.5000000000,266.442
206899.5000000000,279.987
206902.5000000000,295.473
206905.5000000000,309.899
206908.5000000000,312.350
206911.5000000000,312.250
206914.5000000000,327.117
206917.5000000000,355.513
206920.5000000000,370.290
206923.5000000000,382.067
206926.5000000000,394.326
206929.5000000000,390.471
206932.5000000000,382.771
206935.5000000000,375.330
206938.5000000000,350.576
206941.5000000000,304.745
206944.5000000000,277.351
206947.5000000000,266.345
206950.5000000000,268.058
206953.5000000000,267.741
206956.5000000000,266.339
206959.5000000000,266.346
206962.5000000000,266.240
206965.5000000000,254.127
206968.5000000000,261.606
206971.5000000000,266.327
206974.5000000000,266.312
206977.5000000000,266.576
206980.5000000000,277.884
206983.5000000000,272.518
206986.5000000000,266.438
206989.5000000000,266.504
206992.5000000000,266.541
206995.5000000000,266.608
206998.5000000000,266.688
207001.5000000000,266.600
207004.5000000000,266.655
207007.5000000000,266.616
207010.5000000000,266.686
207013.5000000000,266.646
207016.5000000000,266.043
207019.5000000000,251.795
207022.5000000000,232.053
207025.5000000000,228.181
207028.5000000000,226.630
207031.5000000000,226.505
207034.5000000000,226.502
207037.5000000000,225.087
207040.5000000000,221.738
207043.5000000000,215.062
207046.5000000000,225.732
207049.5000000000,226.398
207052.5000000000,226.388
207055.5000000000,226.378
207058.5000000000,226.400
207061.5000000000,226.391
207064.5000000000,226.377
207067.5000000000,226.436
207070.5000000000,226.407
207073.5000000000,226.446
207076.5000000000,226.431
207079.5000000000,226.445
207082.5000000000,226.493
207085.5000000000,226.506
207088.5000000000,226.481
207091.5000000000,226.493
207094.5000000000,226.558
207097.5000000000,226.545
207100.5000000000,227.323
207103.5000000000,252.962
207106.5000000000,266.617
207109.5000000000,265.420
207112.5000000000,256.908
207115.5000000000,245.856
207118.5000000000,232.452
207121.5000000000,228.866
207124.5000000000,227.047
207127.5000000000,226.595
207130.5000000000,226.594
207133.5000000000,226.610
207136.5000000000,226.583
207139.5000000000,226.573
207142.5000000000,226.605
207145.5000000000,226.553
207148.5000000000,226.529
207151.5000000000,226.516
207154.5000000000,226.481
207157.5000000000,226.468
207160.5000000000,226.458
207163.5000000000,226.472
207166.5000000000,226.486
207169.5000000000,226.480
207172.5000000000,226.449
207175.5000000000,226.433
207178.5000000000,226.450
207181.5000000000,226.421
207184.5000000000,226.597
207187.5000000000,240.051
207190.5000000000,264.626
207193.5000000000,266.281
207196.5000000000,266.267
207199.5000000000,282.149
207202.5000000000,307.502
207205.5000000000,307.447
207208.5000000000,306.170
207211.5000000000,289.422
207214.5000000000,269.279
207217.5000000000,266.636
207220.5000000000,266.524
207223.5000000000,254.504
207226.5000000000,241.917
207229.5000000000,234.539
207232.5000000000,226.622
207235.5000000000,226.611
207238.5000000000,226.669
207241.5000000000,230.941
207244.5000000000,237.279
207247.5000000000,230.732
207250.5000000000,226.677
207253.5000000000,226.630
207256.5000000000,226.623
207259.5000000000,226.635
207262.5000000000,226.624
207265.5000000000,226.695
207268.5000000000,226.684
207271.5000000000,226.628
207274.5000000000,226.680
207277.5000000000,226.610
207280.5000000000,226.598
207283.5000000000,226.566
207286.5000000000,226.627
207289.5000000000,229.150
207292.5000000000,230.230
207295.5000000000,237.939
207298.5000000000,261.738
207301.5000000000,266.429
207304.5000000000,266.380
207307.5000000000,266.963
207310.5000000000,266.902
207313.5000000000,266.364
207316.5000000000,266.416
207319.5000000000,266.496
207322.5000000000,266.586
207325.5000000000,266.628
207328.5000000000,260.646
207331.5000000000,242.451
207334.5000000000,227.180
207337.5000000000,226.643
207340.5000000000,226.605
207343.5000000000,226.657
207346.5000000000,226.677
207349.5000000000,226.634
207352.5000000000,226.622
207355.5000000000,226.620
207358.5000000000,226.630
207361.5000000000,226.629
207364.5000000000,226.595
207367.5000000000,226.592
207370.5000000000,226.607
207373.5000000000,226.556
207376.5000000000,226.574
207379.5000000000,226.587
207382.5000000000,233.507
207385.5000000000,255.755
207388.5000000000,253.922
207391.5000000000,228.464
207394.5000000000,226.491
207397.5000000000,226.459
207400.5000000000,226.517
207403.5000000000,226.843
207406.5000000000,226.412
207409.5000000000,226.370
207412.5000000000,226.334
207415.5000000000,226.273
207418.5000000000,231.088
207421.5000000000,257.851
207424.5000000000,265.676
207427.5000000000,265.837
207430.5000000000,278.820
207433.5000000000,322.380
207436.5000000000,314.813
207439.5000000000,311.724
207442.5000000000,305.943
207445.5000000000,272.948
207448.5000000000,266.239
207451.5000000000,266.260
207454.5000000000,266.369
207457.5000000000,266.347
207460.5000000000,266.291
207463.5000000000,266.356
207466.5000000000,266.407
207469.5000000000,266.451
207472.5000000000,266.447
207475.5000000000,266.475
207478.5000000000,248.362
207481.5000000000,230.801
207484.5000000000,243.813
207487.5000000000,258.768
207490.5000000000,266.943
207493.5000000000,267.004
207496.5000000000,266.971
207499.5000000000,267.029
207502.5000000000,267.073
207505.5000000000,267.122
207508.5000000000,267.039
207511.5000000000,266.980
207514.5000000000,264.589
207517.5000000000,256.649
207520.5000000000,249.561
207523.5000000000,237.310
207526.5000000000,230.229
207529.5000000000,228.312
207532.5000000000,226.671
207535.5000000000,226.945
207538.5000000000,232.837
207541.5000000000,238.707
207544.5000000000,239.108
207547.5000000000,237.128
207550.5000000000,234.566
207553.5000000000,241.031
207556.5000000000,246.218
207559.5000000000,259.636
207562.5000000000,266.528
207565.5000000000,266.526
207568.5000000000,266.410
207571.5000000000,268.237
207574.5000000000,277.292
207577.5000000000,273.064
207580.5000000000,266.355
207583.5000000000,266.362
207586.5000000000,266.417
207589.5000000000,266.383
207592.5000000000,266.274
207595.5000000000,266.311
207598.5000000000,268.663
207601.5000000000,296.327
207604.5000000000,311.805
207607.5000000000,313.305
207610.5000000000,312.948
207613.5000000000,312.759
207616.5000000000,312.753
207619.5000000000,312.900
207622.5000000000,313.093
207625.5000000000,313.033
207628.5000000000,304.549
207631.5000000000,277.088
207634.5000000000,263.233
207637.5000000000,266.685
207640.5000000000,261.181
207643.5000000000,248.163
207646.5000000000,237.765
207649.5000000000,226.952
207652.5000000000,226.609
207655.5000000000,226.611
207658.5000000000,226.552
207661.5000000000,226.539
207664.5000000000,227.489
207667.5000000000,244.370
207670.5000000000,251.417
207673.5000000000,261.101
207676.5000000000,266.347
207679.5000000000,266.246
207682.5000000000,266.172
207685.5000000000,266.115
207688.5000000000,266.153
207691.5000000000,266.145
207694.5000000000,261.225
207697.5000000000,234.765
207700.5000000000,226.328
207703.5000000000,226.327
207706.5000000000,226.287
207709.5000000000,226.261
207712.5000000000,253.242
207715.5000000000,265.671
207718.5000000000,265.681
207721.5000000000,265.550
207724.5000000000,261.110
207727.5000000000,240.514
207730.5000000000,229.736
207733.5000000000,226.170
207736.5000000000,226.203
207739.5000000000,226.216
207742.5000000000,226.220
207745.5000000000,226.217
207748.5000000000,238.877
207751.5000000000,254.679
207754.5000000000,220.499
207757.5000000000,237.262
207760.5000000000,263.103
207763.5000000000,282.317
207766.5000000000,310.880
207769.5000000000,311.135
207772.5000000000,311.192
207775.5000000000,311.305
207778.5000000000,289.078
207781.5000000000,175.129
207784.5000000000,228.869
207787.5000000000,221.632
207790.5000000000,181.678
207793.5000000000,287.476
207796.5000000000,418.247
207799.5000000000,413.092
207802.5000000000,417.767
207805.5000000000,433.149
207808.5000000000,346.885
207811.5000000000,281.820
207814.5000000000,266.298
207817.5000000000,259.344
207820.5000000000,229.989
207823.5000000000,168.170
207826.5000000000,144.475
207829.5000000000,140.526
207832.5000000000,139.297
207835.5000000000,139.282
207838.5000000000,173.384
207841.5000000000,201.338
207844.5000000000,200.199
207847.5000000000,269.491
207850.5000000000,277.182
207853.5000000000,266.972
207856.5000000000,279.531
207859.5000000000,270.884
207862.5000000000,283.125
207865.5000000000,300.998
207868.5000000000,273.091
207871.5000000000,275.598
207874.5000000000,238.378
207877.5000000000,259.806
207880.5000000000,265.855
207883.5000000000,265.879
207886.5000000000,256.567
207889.5000000000,260.897
207892.5000000000,265.722
207895.5000000000,265.726
207898.5000000000,265.818
207901.5000000000,265.863
207904.5000000000,265.776
207907.5000000000,265.883
207910.5000000000,264.183
207913.5000000000,242.444
207916.5000000000,236.649
207919.5000000000,250.391
207922.5000000000,258.139
207925.5000000000,251.197
207928.5000000000,227.068
207931.5000000000,226.352
207934.5000000000,226.406
207937.5000000000,226.362
207940.5000000000,226.326
207943.5000000000,226.286
207946.5000000000,226.305
207949.5000000000,226.270
207952.5000000000,226.204
207955.5000000000,226.218
207958.5000000000,226.137
207961.5000000000,226.092
207964.5000000000,226.140
207967.5000000000,228.371
207970.5000000000,246.157
207973.5000000000,260.368
207976.5000000000,265.938
207979.5000000000,266.131
207982.5000000000,266.233
207985.5000000000,266.326
207988.5000000000,266.385
207991.5000000000,266.480
207994.5000000000,266.599
207997.5000000000,258.447
208000.5000000000,233.148
208003.5000000000,226.594
208006.5000000000,226.663
208009.5000000000,226.650
208012.5000000000,226.588
208015.5000000000,226.604
208018.5000000000,226.615
208021.5000000000,226.622
208024.5000000000,226.074
208027.5000000000,226.597
208030.5000000000,215.496
208033.5000000000,180.188
208036.5000000000,186.327
208039.5000000000,180.511
208042.5000000000,168.256
208045.5000000000,162.871
208048.5000000000,160.849
208051.5000000000,140.981
208054.5000000000,153.726
208057.5000000000,163.608
208060.5000000000,158.120
208063.5000000000,148.293
208066.5000000000,146.823
208069.5000000000,148.466
208072.5000000000,154.375
208075.5000000000,160.508
208078.5000000000,152.805
208081.5000000000,161.342
208084.5000000000,163.956
208087.5000000000,177.428
208090.5000000000,231.950
208093.5000000000,258.526
208096.5000000000,262.383
208099.5000000000,248.026
208102.5000000000,253.531
208105.5000000000,228.555
208108.5000000000,231.744
208111.5000000000,248.858
208114.5000000000,294.196
208117.5000000000,310.625
208120.5000000000,312.329
208123.5000000000,319.105
208126.5000000000,332.266
208129.5000000000,317.774
208132.5000000000,302.764
208135.5000000000,271.203
208138.5000000000,266.446
208141.5000000000,266.467
208144.5000000000,266.413
208147.5000000000,266.409
208150.5000000000,258.356
208153.5000000000,246.979
208156.5000000000,253.394
208159.5000000000,234.559
208162.5000000000,232.008
208165.5000000000,220.174
208168.5000000000,224.654
208171.5000000000,222.149
208174.5000000000,219.821
208177.5000000000,226.249
208180.5000000000,226.285
208183.5000000000,228.434
208186.5000000000,196.746
208189.5000000000,142.701
208192.5000000000,153.656
208195.5000000000,167.655
208198.5000000000,173.177
208201.5000000000,174.845
208204.5000000000,182.444
208207.5000000000,193.070
208210.5000000000,191.606
208213.5000000000,191.887
208216.5000000000,181.484
208219.5000000000,173.411
208222.5000000000,194.229
208225.5000000000,244.308
208228.5000000000,265.802
208231.5000000000,265.843
208234.5000000000,266.197
208237.5000000000,266.230
208240.5000000000,265.659
208243.5000000000,265.925
208246.5000000000,266.302
208249.5000000000,266.299
208252.5000000000,269.910
208255.5000000000,279.213
208258.5000000000,288.795
208261.5000000000,289.126
208264.5000000000,267.607
208267.5000000000,266.268
208270.5000000000,266.322
208273.5000000000,265.808
208276.5000000000,264.493
208279.5000000000,266.021
208282.5000000000,265.387
208285.5000000000,269.343
208288.5000000000,343.360
208291.5000000000,398.242
208294.5000000000,411.083
208297.5000000000,450.985
208300.5000000000,324.663
208303.5000000000,264.772
208306.5000000000,240.510
208309.5000000000,226.549
208312.5000000000,226.445
208315.5000000000,227.022
208318.5000000000,237.445
208321.5000000000,257.066
208324.5000000000,266.256
208327.5000000000,266.283
208330.5000000000,266.380
208333.5000000000,266.372
208336.5000000000,266.366
208339.5000000000,266.424
208342.5000000000,266.507
208345.5000000000,266.442
208348.5000000000,266.474
208351.5000000000,266.497
208354.5000000000,266.549
208357.5000000000,254.806
208360.5000000000,227.365
208363.5000000000,221.729
208366.5000000000,219.454
208369.5000000000,215.475
208372.5000000000,214.463
208375.5000000000,216.517
208378.5000000000,219.365
208381.5000000000,195.677
208384.5000000000,185.929
208387.5000000000,192.628
208390.5000000000,201.913
208393.5000000000,225.170
208396.5000000000,226.582
208399.5000000000,226.604
208402.5000000000,226.625
208405.5000000000,226.836
208408.5000000000,226.567
208411.5000000000,226.595
208414.5000000000,226.603
208417.5000000000,226.562
208420.5000000000,226.502
208423.5000000000,226.469
208426.5000000000,226.480
208429.5000000000,226.481
208432.5000000000,223.840
208435.5000000000,211.908
208438.5000000000,201.922
208441.5000000000,192.525
208444.5000000000,192.518
208447.5000000000,202.230
208450.5000000000,211.856
208453.5000000000,217.091
208456.5000000000,225.169
208459.5000000000,226.377
208462.5000000000,228.429
208465.5000000000,243.073
208468.5000000000,240.248
208471.5000000000,241.948
208474.5000000000,230.664
208477.5000000000,226.506
208480.5000000000,231.821
208483.5000000000,256.314
208486.5000000000,256.878
208489.5000000000,272.280
208492.5000000000,294.498
208495.5000000000,253.549
208498.5000000000,226.542
208501.5000000000,226.545
208504.5000000000,226.618
208507.5000000000,233.444
208510.5000000000,261.250
208513.5000000000,266.634
208516.5000000000,262.357
208519.5000000000,250.980
208522.5000000000,234.433
208525.5000000000,226.566
208528.5000000000,226.542
208531.5000000000,226.550
208534.5000000000,226.564
208537.5000000000,226.528
208540.5000000000,226.556
208543.5000000000,226.560
208546.5000000000,235.250
208549.5000000000,236.489
208552.5000000000,146.255
208555.5000000000,139.132
208558.5000000000,141.955
208561.5000000000,163.463
208564.5000000000,192.740
208567.5000000000,221.729
208570.5000000000,226.532
208573.5000000000,226.494
208576.5000000000,226.479
208579.5000000000,226.461
208582.5000000000,226.470
208585.5000000000,226.440
208588.5000000000,224.796
208591.5000000000,194.216
208594.5000000000,204.186
208597.5000000000,226.114
208600.5000000000,226.424
208603.5000000000,214.632
208606.5000000000,223.734
208609.5000000000,226.479
208612.5000000000,226.473
208615.5000000000,226.520
208618.5000000000,226.581
208621.5000000000,226.556
208624.5000000000,226.556
208627.5000000000,248.407
208630.5000000000,266.676
208633.5000000000,266.705
208636.5000000000,266.624
208639.5000000000,266.693
208642.5000000000,297.652
208645.5000000000,304.071
208648.5000000000,275.643
208651.5000000000,266.659
208654.5000000000,260.107
208657.5000000000,264.698
208660.5000000000,266.717
208663.5000000000,269.932
208666.5000000000,283.519
208669.5000000000,261.121
208672.5000000000,253.049
208675.5000000000,254.843
208678.5000000000,237.578
208681.5000000000,233.014
208684.5000000000,233.652
208687.5000000000,231.394
208690.5000000000,232.807
208693.5000000000,227.859
208696.5000000000,214.333
208699.5000000000,198.479
208702.5000000000,194.259
208705.5000000000,202.192
208708.5000000000,209.326
208711.5000000000,218.622
208714.5000000000,204.122
208717.5000000000,193.732
208720.5000000000,219.189
208723.5000000000,227.439
208726.5000000000,258.940
208729.5000000000,317.380
208732.5000000000,297.060
208735.5000000000,246.072
208738.5000000000,207.120
208741.5000000000,189.937
208744.5000000000,189.658
208747.5000000000,191.766
208750.5000000000,180.366
208753.5000000000,168.081
208756.5000000000,187.070
208759.5000000000,192.480
208762.5000000000,192.508
208765.5000000000,192.488
208768.5000000000,193.059
208771.5000000000,203.646
208774.5000000000,212.538
208777.5000000000,202.749
208780.5000000000,203.602
208783.5000000000,214.569
208786.5000000000,223.786
208789.5000000000,243.650
208792.5000000000,277.287
208795.5000000000,319.985
208798.5000000000,350.420
208801.5000000000,271.488
208804.5000000000,204.038
208807.5000000000,162.948
208810.5000000000,149.252
208813.5000000000,139.103
208816.5000000000,139.135
208819.5000000000,139.214
208822.5000000000,150.880
208825.5000000000,193.979
208828.5000000000,206.478
208831.5000000000,215.639
208834.5000000000,223.321
208837.5000000000,219.868
208840.5000000000,245.798
208843.5000000000,259.944
208846.5000000000,231.908
208849.5000000000,189.796
208852.5000000000,187.167
208855.5000000000,192.509
208858.5000000000,192.504
208861.5000000000,212.255
208864.5000000000,212.600
208867.5000000000,217.783
208870.5000000000,226.122
208873.5000000000,224.409
208876.5000000000,214.883
208879.5000000000,224.436
208882.5000000000,226.215
208885.5000000000,226.238
208888.5000000000,227.927
208891.5000000000,241.202
208894.5000000000,255.479
208897.5000000000,260.232
208900.5000000000,268.032
208903.5000000000,268.695
208906.5000000000,271.874
208909.5000000000,263.474
208912.5000000000,275.310
208915.5000000000,287.359
208918.5000000000,275.119
208921.5000000000,265.003
208924.5000000000,250.998
208927.5000000000,234.386
208930.5000000000,224.315
208933.5000000000,222.793
208936.5000000000,222.129
208939.5000000000,218.778
208942.5000000000,225.632
208945.5000000000,203.306
208948.5000000000,194.575
208951.5000000000,208.501
208954.5000000000,246.946
208957.5000000000,296.559
208960.5000000000,228.732
208963.5000000000,251.723
208966.5000000000,261.620
208969.5000000000,221.485
208972.5000000000,238.807
208975.5000000000,265.984
208978.5000000000,266.417
208981.5000000000,266.402
208984.5000000000,261.536
208987.5000000000,254.490
208990.5000000000,235.656
208993.5000000000,249.991
208996.5000000000,227.396
208999.5000000000,200.299
209002.5000000000,200.460
209005.5000000000,224.830
209008.5000000000,226.404
209011.5000000000,226.396
209014.5000000000,226.084
209017.5000000000,239.930
209020.5000000000,255.408
209023.5000000000,265.783
209026.5000000000,265.825
209029.5000000000,265.808
209032.5000000000,265.823
209035.5000000000,264.199
209038.5000000000,261.450
209041.5000000000,265.941
209044.5000000000,272.830
209047.5000000000,272.796
209050.5000000000,255.253
209053.5000000000,229.820
209056.5000000000,184.048
209059.5000000000,181.863
209062.5000000000,175.057
209065.5000000000,163.680
209068.5000000000,163.649
209071.5000000000,167.119
209074.5000000000,189.841
209077.5000000000,208.216
209080.5000000000,259.744
209083.5000000000,325.432
209086.5000000000,326.862
209089.5000000000,326.964
209092.5000000000,295.956
209095.5000000000,266.011
209098.5000000000,247.076
209101.5000000000,224.769
209104.5000000000,197.138
209107.5000000000,192.500
209110.5000000000,192.512
209113.5000000000,192.514
209116.5000000000,191.682
209119.5000000000,189.079
209122.5000000000,192.192
209125.5000000000,192.542
209128.5000000000,192.544
209131.5000000000,192.558
209134.5000000000,192.566
209137.5000000000,192.568
209140.5000000000,192.551
209143.5000000000,192.535
209146.5000000000,194.341
209149.5000000000,204.173
209152.5000000000,200.138
209155.5000000000,192.516
209158.5000000000,192.519
209161.5000000000,192.502
209164.5000000000,192.512
209167.5000000000,192.531
209170.5000000000,192.516
209173.5000000000,192.528
209176.5000000000,192.499
209179.5000000000,192.534
209182.5000000000,192.507
209185.5000000000,192.503
209188.5000000000,192.520
209191.5000000000,192.525
209194.5000000000,192.504
209197.5000000000,192.501
209200.5000000000,192.498
209203.5000000000,192.496
209206.5000000000,192.514
209209.5000000000,192.500
209212.5000000000,192.472
209215.5000000000,196.550
209218.5000000000,220.037
209221.5000000000,211.345
209224.5000000000,220.846
209227.5000000000,219.869
209230.5000000000,219.877
209233.5000000000,219.499
209236.5000000000,215.993
209239.5000000000,218.018
209242.5000000000,222.714
209245.5000000000,224.353
209248.5000000000,236.676
209251.5000000000,241.271
209254.5000000000,242.612
209257.5000000000,250.872
209260.5000000000,255.738
209263.5000000000,249.880
209266.5000000000,239.621
209269.5000000000,229.521
209272.5000000000,226.476
209275.5000000000,225.352
209278.5000000000,229.574
209281.5000000000,236.880
209284.5000000000,237.480
209287.5000000000,248.213
209290.5000000000,248.605
209293.5000000000,225.963
209296.5000000000,212.364
209299.5000000000,216.492
209302.5000000000,232.805
209305.5000000000,216.399
209308.5000000000,208.698
209311.5000000000,191.767
209314.5000000000,193.448
209317.5000000000,192.517
209320.5000000000,193.596
209323.5000000000,197.144
209326.5000000000,192.502
209329.5000000000,192.490
209332.5000000000,192.475
209335.5000000000,192.847
209338.5000000000,207.595
209341.5000000000,216.077
209344.5000000000,227.067
209347.5000000000,232.236
209350.5000000000,221.791
209353.5000000000,205.813
209356.5000000000,200.376
209359.5000000000,198.654
209362.5000000000,219.658
209365.5000000000,224.911
209368.5000000000,226.296
209371.5000000000,236.129
209374.5000000000,251.856
209377.5000000000,262.747
209380.5000000000,264.645
209383.5000000000,265.331
209386.5000000000,265.726
209389.5000000000,265.708
209392.5000000000,265.602
209395.5000000000,265.561
209398.5000000000,265.562
209401.5000000000,265.471
209404.5000000000,274.084
209407.5000000000,307.404
209410.5000000000,337.276
209413.5000000000,372.055
209416.5000000000,403.072
209419.5000000000,420.850
209422.5000000000,412.578
209425.5000000000,391.106
209428.5000000000,386.145
209431.5000000000,358.278
209434.5000000000,333.756
209437.5000000000,311.826
209440.5000000000,310.605
209443.5000000000,307.382
209446.5000000000,275.752
209449.5000000000,250.680
209452.5000000000,227.116
209455.5000000000,223.974
209458.5000000000,222.808
209461.5000000000,226.251
209464.5000000000,232.261
209467.5000000000,257.630
209470.5000000000,238.621
209473.5000000000,244.893
209476.5000000000,242.083
209479.5000000000,263.546
209482.5000000000,262.272
209485.5000000000,255.931
209488.5000000000,249.986
209491.5000000000,255.885
209494.5000000000,252.629
209497.5000000000,252.823
209500.5000000000,244.639
209503.5000000000,235.135
209506.5000000000,234.407
209509.5000000000,229.584
209512.5000000000,235.130
209515.5000000000,248.600
209518.5000000000,258.728
209521.5000000000,265.026
209524.5000000000,269.800
209527.5000000000,281.975
209530.5000000000,275.397
209533.5000000000,264.234
209536.5000000000,264.676
209539.5000000000,265.715
209542.5000000000,265.687
209545.5000000000,265.650
209548.5000000000,260.960
209551.5000000000,247.194
209554.5000000000,259.965
209557.5000000000,243.392
209560.5000000000,220.201
209563.5000000000,226.039
209566.5000000000,233.000
209569.5000000000,242.757
209572.5000000000,253.444
209575.5000000000,274.523
209578.5000000000,318.838
209581.5000000000,331.371
209584.5000000000,326.885
209587.5000000000,288.107
209590.5000000000,265.855
209593.5000000000,267.693
209596.5000000000,281.884
209599.5000000000,284.874
209602.5000000000,262.376
209605.5000000000,232.007
209608.5000000000,220.799
209611.5000000000,215.404
209614.5000000000,226.296
209617.5000000000,226.289
209620.5000000000,249.093
209623.5000000000,261.098
209626.5000000000,266.716
209629.5000000000,270.223
209632.5000000000,269.297
209635.5000000000,254.550
209638.5000000000,251.939
209641.5000000000,265.260
209644.5000000000,260.978
209647.5000000000,261.682
209650.5000000000,265.552
209653.5000000000,265.866
209656.5000000000,265.793
209659.5000000000,245.550
209662.5000000000,226.266
209665.5000000000,226.268
209668.5000000000,226.273
209671.5000000000,226.225
209674.5000000000,226.283
209677.5000000000,217.898
209680.5000000000,252.680
209683.5000000000,246.069
209686.5000000000,227.991
209689.5000000000,240.485
209692.5000000000,231.846
209695.5000000000,222.509
209698.5000000000,207.158
209701.5000000000,214.930
209704.5000000000,176.746
209707.5000000000,163.654
209710.5000000000,163.611
209713.5000000000,163.646
209716.5000000000,163.691
209719.5000000000,163.648
209722.5000000000,163.731
209725.5000000000,166.761
209728.5000000000,195.549
209731.5000000000,196.115
209734.5000000000,162.142
209737.5000000000,139.567
209740.5000000000,128.689
209743.5000000000,128.561
209746.5000000000,144.398
209749.5000000000,176.823
209752.5000000000,160.459
209755.5000000000,183.669
209758.5000000000,189.376
209761.5000000000,205.867
209764.5000000000,229.240
209767.5000000000,244.838
209770.5000000000,251.303
209773.5000000000,282.220
209776.5000000000,253.909
209779.5000000000,240.900
209782.5000000000,260.703
209785.5000000000,266.151
209788.5000000000,266.029
209791.5000000000,266.028
209794.5000000000,266.170
209797.5000000000,264.726
209800.5000000000,237.861
209803.5000000000,234.682
209806.5000000000,240.297
209809.5000000000,226.841
209812.5000000000,226.353
209815.5000000000,229.173
209818.5000000000,244.922
209821.5000000000,228.949
209824.5000000000,234.331
209827.5000000000,228.579
209830.5000000000,226.251
209833.5000000000,229.924
209836.5000000000,242.663
209839.5000000000,228.546
209842.5000000000,242.792
209845.5000000000,259.748
209848.5000000000,244.426
209851.5000000000,233.939
209854.5000000000,236.390
209857.5000000000,232.659
209860.5000000000,226.883
209863.5000000000,222.699
209866.5000000000,210.634
209869.5000000000,201.947
209872.5000000000,202.886
209875.5000000000,195.289
209878.5000000000,176.513
209881.5000000000,155.913
209884.5000000000,146.262
209887.5000000000,139.203
209890.5000000000,138.536
209893.5000000000,148.678
209896.5000000000,139.256
209899.5000000000,136.395
209902.5000000000,138.543
209905.5000000000,139.171
209908.5000000000,139.378
209911.5000000000,137.827
209914.5000000000,146.519
209917.5000000000,171.344
209920.5000000000,247.831
209923.5000000000,295.746
209926.5000000000,287.034
209929.5000000000,277.946
209932.5000000000,271.593
209935.5000000000,265.940
209938.5000000000,265.467
209941.5000000000,265.559
209944.5000000000,265.604
209947.5000000000,265.656
209950.5000000000,265.772
209953.5000000000,265.762
209956.5000000000,265.796
209959.5000000000,265.897
209962.5000000000,263.217
209965.5000000000,246.734
209968.5000000000,241.959
209971.5000000000,224.001
209974.5000000000,220.402
209977.5000000000,225.467
209980.5000000000,226.299
209983.5000000000,222.914
209986.5000000000,220.325
209989.5000000000,223.719
209992.5000000000,227.045
209995.5000000000,236.369
209998.5000000000,251.658
210001.5000000000,251.643
210004.5000000000,213.661
210007.5000000000,131.760
210010.5000000000,122.721
210013.5000000000,239.558
210016.5000000000,266.067
210019.5000000000,266.078
210022.5000000000,266.103
210025.5000000000,266.011
210028.5000000000,265.908
210031.5000000000,265.917
210034.5000000000,262.821
210037.5000000000,239.767
210040.5000000000,265.524
210043.5000000000,265.759
210046.5000000000,265.792
210049.5000000000,282.908
210052.5000000000,307.981
210055.5000000000,342.718
210058.5000000000,307.012
210061.5000000000,235.771
210064.5000000000,187.388
210067.5000000000,188.090
210070.5000000000,181.391
210073.5000000000,192.432
210076.5000000000,192.542
210079.5000000000,192.542
210082.5000000000,193.743
210085.5000000000,221.408
210088.5000000000,226.459
210091.5000000000,222.435
210094.5000000000,202.371
210097.5000000000,196.499
210100.5000000000,222.711
210103.5000000000,220.077
210106.5000000000,226.353
210109.5000000000,225.698
210112.5000000000,226.487
210115.5000000000,210.199
210118.5000000000,196.383
210121.5000000000,180.588
210124.5000000000,190.676
210127.5000000000,190.094
210130.5000000000,192.522
210133.5000000000,192.501
210136.5000000000,194.919
210139.5000000000,206.956
210142.5000000000,207.953
210145.5000000000,203.695
210148.5000000000,225.097
210151.5000000000,225.826
210154.5000000000,199.284
210157.5000000000,218.342
210160.5000000000,225.348
210163.5000000000,225.978
210166.5000000000,240.080
210169.5000000000,252.290
210172.5000000000,258.763
210175.5000000000,258.161
210178.5000000000,259.245
210181.5000000000,259.706
210184.5000000000,250.638
210187.5000000000,251.672
210190.5000000000,242.353
210193.5000000000,214.408
210196.5000000000,211.076
210199.5000000000,197.365
210202.5000000000,201.476
210205.5000000000,192.633
210208.5000000000,192.542
210211.5000000000,213.179
210214.5000000000,226.446
210217.5000000000,225.993
210220.5000000000,226.423
210223.5000000000,221.897
210226.5000000000,226.285
210229.5000000000,225.056
210232.5000000000,225.222
210235.5000000000,197.764
210238.5000000000,192.499
210241.5000000000,192.414
210244.5000000000,187.142
210247.5000000000,174.057
210250.5000000000,191.718
210253.5000000000,197.426
210256.5000000000,203.590
210259.5000000000,191.634
210262.5000000000,169.860
210265.5000000000,211.054
210268.5000000000,226.032
210271.5000000000,204.116
210274.5000000000,186.909
210277.5000000000,192.332
210280.5000000000,188.938
210283.5000000000,178.743
210286.5000000000,169.302
210289.5000000000,187.927
210292.5000000000,192.466
210295.5000000000,192.458
210298.5000000000,192.512
210301.5000000000,197.936
210304.5000000000,285.407
210307.5000000000,310.815
210310.5000000000,268.058
210313.5000000000,264.574
210316.5000000000,249.407
210319.5000000000,228.544
210322.5000000000,226.275
210325.5000000000,241.250
210328.5000000000,299.620
210331.5000000000,329.686
210334.5000000000,309.841
210337.5000000000,289.425
210340.5000000000,257.622
210343.5000000000,234.828
210346.5000000000,225.804
210349.5000000000,190.819
210352.5000000000,148.448
210355.5000000000,142.849
210358.5000000000,139.603
210361.5000000000,139.147
210364.5000000000,139.165
210367.5000000000,131.214
